Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 14,True,SDP,"L,5-9",41,37,5,11,2,2,1,4,3,0,8,0,0,1,1,0,4,0,0.269,0.32,0.437,0.757,9,15,R,T.Ross(45),0.2972972972972973,0.34146341463414637,0.5405405405405406,0.882003955174687
115,Aug 15,True,SDP,"L,5-7",36,32,5,10,1,0,0,5,2,0,5,0,1,1,1,0,1,3,0.269,0.32,0.436,0.756,4,16,R,A.Cashner(37),0.3125,0.3333333333333333,0.34375,0.6770833333333333
116,Aug 16,True,SDP,"W,5-0",31,30,5,7,2,0,1,5,1,1,10,0,0,0,1,2,0,0,0.269,0.32,0.436,0.756,2,10,R,I.Kennedy(63),0.23333333333333334,0.25806451612903225,0.4,0.6580645161290323
117,Aug 18,True,WSN,"L,6-15",42,40,6,13,4,0,3,5,1,0,9,1,0,0,1,0,0,0,0.269,0.32,0.438,0.758,9,18,R,J.Zimmermann(39),0.325,0.35714285714285715,0.65,1.0071428571428571
118,Aug 19,True,WSN,"L,1-4",29,29,1,2,0,0,0,0,0,0,5,0,0,0,1,0,0,1,0.268,0.318,0.435,0.754,1,14,R,S.Strasburg(76),0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862
119,Aug 20,True,WSN,"W,3-2",36,33,3,10,2,0,0,3,3,1,8,0,0,0,0,0,0,0,0.268,0.319,0.435,0.754,9,13,R,M.Scherzer(48),0.30303030303030304,0.3611111111111111,0.36363636363636365,0.7247474747474747
120,Aug 21,True,NYM,"L,9-14",42,38,9,13,4,1,3,9,3,0,7,0,1,0,1,0,2,0,0.269,0.319,0.438,0.757,6,16,R,B.Colón(14),0.34210526315789475,0.38095238095238093,0.7368421052631579,1.117794486215539
121,Aug 22,True,NYM,"L,9-14",43,38,9,14,3,1,2,9,2,0,7,0,2,1,0,0,0,1,0.27,0.32,0.44,0.76,7,17,L,J.Niese(19),0.3684210526315789,0.37209302325581395,0.6578947368421053,1.0299877600979193
122,Aug 23,True,NYM,"L,1-5",32,28,1,4,0,0,1,1,2,0,10,1,1,0,0,1,0,0,0.269,0.319,0.438,0.758,4,12,R,L.Verrett(77),0.14285714285714285,0.21875,0.25,0.46875
123,Aug 24,False,ATL,"L,3-5",33,32,3,6,0,0,2,3,1,0,6,0,0,0,0,0,0,0,0.268,0.319,0.438,0.756,3,13,R,J.Teherán(62),0.1875,0.21212121212121213,0.375,0.5871212121212122
124,Aug 25,False,ATL,"W,5-1",41,34,5,6,0,0,0,4,4,1,6,1,0,2,3,0,0,0,0.267,0.318,0.436,0.754,9,16,R,M.Foltynewicz(51),0.17647058823529413,0.2682926829268293,0.17647058823529413,0.44476327116212344
125,Aug 26,False,ATL,"W,6-3",41,37,6,11,4,1,1,6,4,2,8,0,0,0,0,1,1,0,0.268,0.319,0.437,0.755,8,16,R,S.Miller(45),0.2972972972972973,0.36585365853658536,0.5405405405405406,0.9063941990771259
126,Aug 28,False,PIT,"L,3-5",33,29,3,5,1,0,2,3,3,0,6,0,1,0,0,0,2,0,0.267,0.318,0.437,0.755,3,13,L,F.Liriano(54),0.1724137931034483,0.24242424242424243,0.41379310344827586,0.6562173458725182
127,Aug 29,False,PIT,"L,3-4",37,36,3,9,1,0,1,3,1,0,3,0,0,0,1,0,1,0,0.267,0.318,0.436,0.754,7,13,L,J.Happ(56),0.25,0.2702702702702703,0.3611111111111111,0.6313813813813813
128,Aug 30,False,PIT,"W,5-0",38,35,5,7,1,1,0,3,3,2,11,0,0,0,2,1,1,0,0.266,0.317,0.435,0.752,6,15,R,C.Morton(48),0.2,0.2631578947368421,0.2857142857142857,0.5488721804511278
129,Aug 31,True,ARI,"W,5-4",43,37,5,11,3,1,0,5,5,1,9,1,0,0,1,0,3,0,0.267,0.318,0.435,0.753,12,15,L,R.Ray(60),0.2972972972972973,0.3953488372093023,0.43243243243243246,0.8277812696417348
130,Sep 1 (1),True,ARI,"L,4-6",37,36,4,12,3,0,3,4,1,0,8,0,0,0,0,3,0,0,0.267,0.318,0.437,0.755,6,17,L,P.Corbin(55),0.3333333333333333,0.35135135135135137,0.6666666666666666,1.018018018018018
131,Sep 1 (2),True,ARI,"L,3-5",35,34,3,8,3,0,1,3,0,0,7,1,0,0,1,1,0,0,0.267,0.318,0.436,0.754,5,18,R,R.De La Rosa(51),0.23529411764705882,0.2571428571428571,0.4117647058823529,0.66890756302521
132,Sep 2,True,ARI,"W,9-4",42,40,9,18,2,0,3,9,1,0,5,0,0,1,0,1,1,0,0.269,0.319,0.439,0.758,9,15,R,C.Anderson(44),0.45,0.4523809523809524,0.725,1.1773809523809524
133,Sep 3,True,SFG,"W,11-3",42,41,11,19,2,1,3,10,0,0,3,0,1,0,1,2,1,0,0.27,0.32,0.442,0.762,7,12,R,R.Vogelsong(8),0.4634146341463415,0.4523809523809524,0.7804878048780488,1.2328687572590011
134,Sep 4,True,SFG,"W,2-1",32,30,2,7,0,0,2,2,2,0,6,0,0,0,0,1,0,0,0.27,0.32,0.442,0.762,6,14,R,C.Heston(49),0.23333333333333334,0.28125,0.43333333333333335,0.7145833333333333
135,Sep 5,True,SFG,"L,3-7",34,32,3,5,1,1,1,3,2,0,5,0,0,0,0,0,0,0,0.269,0.319,0.441,0.76,4,17,R,J.Peavy(53),0.15625,0.20588235294117646,0.34375,0.5496323529411764
136,Sep 6,True,SFG,"L,4-7",36,33,4,9,1,0,0,4,1,0,5,0,1,1,0,1,0,0,0.269,0.319,0.44,0.759,5,22,L,M.Bumgarner(40),0.2727272727272727,0.2777777777777778,0.30303030303030304,0.5808080808080809
137,Sep 7,False,SDP,"W,6-4",36,34,6,9,2,1,1,4,1,0,16,0,1,0,1,1,0,1,0.269,0.319,0.441,0.759,3,18,R,I.Kennedy(41),0.2647058823529412,0.2777777777777778,0.47058823529411764,0.7483660130718954
138,Sep 8,False,SDP,"L,1-2",32,29,1,3,0,0,1,1,3,0,6,0,0,0,0,1,0,0,0.268,0.318,0.439,0.757,4,14,R,C.Rea(74),0.10344827586206896,0.1875,0.20689655172413793,0.3943965517241379
139,Sep 9,False,SDP,"L,4-11",40,35,4,10,1,0,1,4,5,0,8,0,0,0,1,2,0,0,0.268,0.318,0.439,0.757,9,19,R,J.Shields(42),0.2857142857142857,0.375,0.4,0.775
140,Sep 10,False,SDP,"W,4-3",32,32,4,5,0,0,4,4,0,0,9,0,0,0,0,0,0,0,0.268,0.317,0.439,0.757,1,15,R,T.Ross(63),0.15625,0.15625,0.53125,0.6875
141,Sep 11,False,SEA,"W,4-2",39,38,4,11,1,0,1,3,1,1,9,0,0,0,0,0,1,0,0.268,0.317,0.439,0.756,8,10,R,H.Iwakuma(50),0.2894736842105263,0.3076923076923077,0.39473684210526316,0.7024291497975709
142,Sep 12,False,SEA,"L,2-7",34,30,2,4,2,0,0,2,3,0,14,0,0,1,1,1,1,0,0.267,0.316,0.438,0.754,5,10,L,R.Elías(67),0.13333333333333333,0.20588235294117646,0.2,0.40588235294117647
143,Sep 13,False,SEA,"W,3-2",39,31,3,4,1,0,0,1,7,1,10,0,0,1,2,0,2,0,0.266,0.316,0.436,0.752,9,9,L,J.Paxton(46),0.12903225806451613,0.28205128205128205,0.16129032258064516,0.4433416046319272
144,Sep 14,False,LAD,"L,1-4",33,31,1,5,1,0,0,1,2,0,8,0,0,0,0,1,0,0,0.265,0.316,0.434,0.75,5,14,L,C.Kershaw(70),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
145,Sep 15,False,LAD,"W,5-4",60,59,5,12,0,1,1,4,1,0,18,0,0,0,1,1,1,0,0.265,0.314,0.433,0.747,7,30,L,B.Anderson(55),0.2033898305084746,0.21666666666666667,0.288135593220339,0.5048022598870057
146,Sep 16,False,LAD,"L,0-2",29,29,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.264,0.313,0.431,0.744,2,12,L,A.Wood(85),0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862
147,Sep 18,True,SDP,"W,7-4",36,32,7,9,2,1,0,6,3,0,8,0,1,0,0,1,1,0,0.264,0.313,0.43,0.744,5,16,R,I.Kennedy(50),0.28125,0.3333333333333333,0.40625,0.7395833333333333
148,Sep 19,True,SDP,"W,10-2",45,39,10,18,3,0,1,9,5,0,8,0,0,1,0,2,0,0,0.265,0.315,0.432,0.747,11,17,L,R.Erlin(14),0.46153846153846156,0.5111111111111111,0.6153846153846154,1.1264957264957265
149,Sep 20,True,SDP,"L,4-10",36,31,4,4,1,0,1,3,5,0,14,0,0,0,0,0,0,0,0.264,0.315,0.431,0.745,5,16,R,J.Shields(58),0.12903225806451613,0.25,0.25806451612903225,0.5080645161290323
150,Sep 21,True,PIT,"L,3-9",40,34,3,9,1,0,1,3,5,0,7,1,0,0,1,2,2,0,0.264,0.315,0.43,0.745,10,18,R,A.Burnett(48),0.2647058823529412,0.375,0.38235294117647056,0.7573529411764706
151,Sep 22,True,PIT,"L,3-6",34,33,3,8,0,0,1,3,1,0,13,0,0,0,0,2,2,0,0.264,0.315,0.43,0.744,4,18,L,J.Happ(49),0.24242424242424243,0.2647058823529412,0.3333333333333333,0.5980392156862745
152,Sep 23,True,PIT,"L,7-13",40,39,7,12,2,0,2,7,1,0,6,0,0,0,0,0,0,0,0.265,0.315,0.43,0.745,6,21,R,C.Morton(23),0.3076923076923077,0.325,0.5128205128205128,0.8378205128205127
153,Sep 24,True,PIT,"L,4-5",39,36,4,8,2,1,0,4,3,2,9,0,0,0,2,0,2,1,0.264,0.315,0.43,0.744,8,15,L,J.Locke(44),0.2222222222222222,0.28205128205128205,0.3333333333333333,0.6153846153846154
154,Sep 25,True,LAD,"W,7-4",37,34,7,9,1,1,3,6,3,0,9,0,0,0,2,0,0,0,0.264,0.315,0.431,0.746,6,17,R,M.Bolsinger(25),0.2647058823529412,0.32432432432432434,0.6176470588235294,0.9419713831478538
155,Sep 26,True,LAD,"W,8-6",39,37,8,16,3,1,2,8,1,1,6,0,1,0,1,3,0,0,0.265,0.315,0.433,0.748,7,16,L,B.Anderson(18),0.43243243243243246,0.4358974358974359,0.7297297297297297,1.1656271656271655
156,Sep 27,True,LAD,"W,12-5",43,36,12,15,2,0,1,12,4,1,5,0,2,1,0,1,0,0,0.266,0.316,0.434,0.75,7,18,L,A.Wood(13),0.4166666666666667,0.4418604651162791,0.5555555555555556,0.9974160206718347
157,Sep 29,False,ARI,"L,3-4",43,39,3,9,1,0,1,3,3,1,9,0,0,1,0,0,1,1,0.266,0.316,0.433,0.749,7,19,L,R.Ray(49),0.23076923076923078,0.27906976744186046,0.3333333333333333,0.6124031007751938
158,Sep 30,False,ARI,"L,1-3",36,31,1,5,1,1,0,1,4,1,9,0,0,1,0,0,0,0,0.266,0.316,0.432,0.748,8,16,R,C.Anderson(57),0.16129032258064516,0.25,0.25806451612903225,0.5080645161290323
159,Oct 1,False,ARI,"L,6-8",40,38,6,12,6,0,0,5,2,0,8,0,0,0,0,0,0,0,0.266,0.316,0.432,0.748,7,16,L,P.Corbin(32),0.3157894736842105,0.35,0.47368421052631576,0.8236842105263158
160,Oct 2,False,SFG,"W,9-3",38,36,9,9,4,0,2,8,2,0,8,0,0,0,0,0,1,0,0.266,0.316,0.433,0.749,2,16,R,C.Heston(15),0.25,0.2894736842105263,0.5277777777777778,0.8172514619883041
161,Oct 3,False,SFG,"L,2-3",34,32,2,7,2,0,1,2,1,0,7,0,1,0,0,0,0,0,0.266,0.315,0.433,0.748,5,14,R,J.Peavy(56),0.21875,0.23529411764705882,0.375,0.6102941176470589
162,Oct 4,False,SFG,"W,7-3",39,37,7,9,0,1,1,7,2,0,2,0,0,0,1,0,1,0,0.265,0.315,0.432,0.748,5,19,R,M.Cain(63),0.24324324324324326,0.28205128205128205,0.3783783783783784,0.6604296604296604
